,time,infection_status,risk_group,count
998,43,i,g1-01,493
999,43,i,g1-10,449
1000,43,i,g1-11,486
1001,43,r,g0-00,273
1002,43,r,g0-01,357
1003,43,r,g0-10,296
1004,43,r,g0-11,378
1005,43,r,g1-00,1061
1006,43,r,g1-01,1268
1007,43,r,g1-10,1086
1008,43,r,g1-11,1283
1009,43,s,g0-00,1158
1010,43,s,g0-01,1075
1011,43,s,g0-10,1159
1012,43,s,g0-11,1033
1013,43,s,g1-00,878
1014,43,s,g1-01,639
1015,43,s,g1-10,865
1016,43,s,g1-11,631
1017,44,i,g0-00,157
1018,44,i,g0-01,169
1019,44,i,g0-10,149
1020,44,i,g0-11,188
1021,44,i,g1-00,430
1022,44,i,g1-01,468
1023,44,i,g1-10,422
1024,44,i,g1-11,469
1025,44,r,g0-00,303
1026,44,r,g0-01,378
1027,44,r,g0-10,310
1028,44,r,g0-11,400
1029,44,r,g1-00,1129
1030,44,r,g1-01,1339
1031,44,r,g1-10,1149
1032,44,r,g1-11,1346
1033,44,s,g0-00,1140
1034,44,s,g0-01,1053
1035,44,s,g0-10,1141
1036,44,s,g0-11,1012
1037,44,s,g1-00,841
1038,44,s,g1-01,593
1039,44,s,g1-10,829
