,time,infection_status,risk_group,count
707,30,s,g1-00,2370
708,30,s,g1-01,2585
709,30,s,g1-10,2266
710,30,s,g1-11,2366
711,31,i,g0-00,108
712,31,i,g0-01,149
713,31,i,g0-10,122
714,31,i,g0-11,141
715,31,i,g1-00,121
716,31,i,g1-01,196
717,31,i,g1-10,109
718,31,i,g1-11,205
719,31,r,g0-00,79
720,31,r,g0-01,71
721,31,r,g0-10,78
722,31,r,g0-11,58
723,31,r,g1-00,153
724,31,r,g1-01,231
725,31,r,g1-10,151
726,31,r,g1-11,251
727,31,s,g0-00,1131
728,31,s,g0-01,756
729,31,s,g0-10,1382
730,31,s,g0-11,1085
731,31,s,g1-00,2408
732,31,s,g1-01,2597
733,31,s,g1-10,2158
734,31,s,g1-11,2260
735,32,i,g0-00,137
736,32,i,g0-01,166
737,32,i,g0-10,152
738,32,i,g0-11,162
739,32,i,g1-00,117
740,32,i,g1-01,211
741,32,i,g1-10,110
742,32,i,g1-11,213
743,32,r,g0-00,70
744,32,r,g0-01,65
745,32,r,g0-10,81
746,32,r,g0-11,65
747,32,r,g1-00,197
748,32,r,g1-01,286
749,32,r,g1-10,184
750,32,r,g1-11,295
751,32,s,g0-00,1171
752,32,s,g0-01,831
753,32,s,g0-10,1481
754,32,s,g0-11,1094
755,32,s,g1-00,2308
756,32,s,g1-01,2441
757,32,s,g1-10,1992
758,32,s,g1-11,2171
759,33,i,g0-00,174
760,33,i,g0-01,169
761,33,i,g0-10,143
762,33,i,g0-11,175
763,33,i,g1-00,109
764,33,i,g1-01,261
765,33,i,g1-10,123
766,33,i,g1-11,234
767,33,r,g0-00,84
768,33,r,g0-01,65
769,33,r,g0-10,92
770,33,r,g0-11,102
771,33,r,g1-00,217
772,33,r,g1-01,327
773,33,r,g1-10,215
774,33,r,g1-11,310
775,33,s,g0-00,1101
776,33,s,g0-01,802
777,33,s,g0-10,1483
778,33,s,g0-11,1077
779,33,s,g1-00,2315
780,33,s,g1-01,2376
781,33,s,g1-10,1944
782,33,s,g1-11,2102
783,34,i,g0-00,185
784,34,i,g0-01,204
785,34,i,g0-10,163
786,34,i,g0-11,189
787,34,i,g1-00,115
788,34,i,g1-01,285
789,34,i,g1-10,137
790,34,i,g1-11,252
791,34,r,g0-00,99
792,34,r,g0-01,83
793,34,r,g0-10,100
794,34,r,g0-11,88
795,34,r,g1-00,251
796,34,r,g1-01,352
797,34,r,g1-10,236
798,34,r,g1-11,381
799,34,s,g0-00,1181
800,34,s,g0-01,804
801,34,s,g0-10,1490
802,34,s,g0-11,1098
803,34,s,g1-00,2169
804,34,s,g1-01,2272
805,34,s,g1-10,1874
806,34,s,g1-11,1992
807,35,i,g0-00,162
808,35,i,g0-01,238
809,35,i,g0-10,196
810,35,i,g0-11,194
811,35,i,g1-00,155
