,time,infection_status,risk_group,count
717,31,i,g1-11,144
718,31,r,g0-00,48
719,31,r,g0-01,51
720,31,r,g0-10,53
721,31,r,g0-11,50
722,31,r,g1-00,114
723,31,r,g1-01,189
724,31,r,g1-10,113
725,31,r,g1-11,182
726,31,s,g0-00,1174
727,31,s,g0-01,839
728,31,s,g0-10,1388
729,31,s,g0-11,1118
730,31,s,g1-00,2477
731,31,s,g1-01,2704
732,31,s,g1-10,2276
733,31,s,g1-11,2409
734,32,i,g0-00,118
735,32,i,g0-01,114
736,32,i,g0-10,107
737,32,i,g0-11,108
738,32,i,g1-00,87
739,32,i,g1-01,134
740,32,i,g1-10,77
741,32,i,g1-11,158
742,32,r,g0-00,60
743,32,r,g0-01,68
744,32,r,g0-10,51
745,32,r,g0-11,42
746,32,r,g1-00,131
747,32,r,g1-01,202
748,32,r,g1-10,140
749,32,r,g1-11,223
750,32,s,g0-00,1196
751,32,s,g0-01,834
752,32,s,g0-10,1425
753,32,s,g0-11,1086
754,32,s,g1-00,2408
755,32,s,g1-01,2648
756,32,s,g1-10,2200
757,32,s,g1-11,2383
758,33,i,g0-00,128
759,33,i,g0-01,120
760,33,i,g0-10,119
761,33,i,g0-11,125
762,33,i,g1-00,90
763,33,i,g1-01,170
764,33,i,g1-10,90
765,33,i,g1-11,179
766,33,r,g0-00,58
767,33,r,g0-01,50
768,33,r,g0-10,53
769,33,r,g0-11,72
770,33,r,g1-00,163
771,33,r,g1-01,246
772,33,r,g1-10,158
773,33,r,g1-11,230
774,33,s,g0-00,1217
775,33,s,g0-01,836
776,33,s,g0-10,1481
777,33,s,g0-11,1088
778,33,s,g1-00,2344
779,33,s,g1-01,2578
780,33,s,g1-10,2099
781,33,s,g1-11,2306
782,34,i,g0-00,129
783,34,i,g0-01,138
784,34,i,g0-10,112
785,34,i,g0-11,147
786,34,i,g1-00,114
787,34,i,g1-01,189
788,34,i,g1-10,111
789,34,i,g1-11,194
790,34,r,g0-00,80
791,34,r,g0-01,75
792,34,r,g0-10,64
793,34,r,g0-11,74
794,34,r,g1-00,178
795,34,r,g1-01,267
796,34,r,g1-10,180
797,34,r,g1-11,270
798,34,s,g0-00,1164
799,34,s,g0-01,808
800,34,s,g0-10,1491
801,34,s,g0-11,1172
802,34,s,g1-00,2335
803,34,s,g1-01,2523
804,34,s,g1-10,2042
805,34,s,g1-11,2143
806,35,i,g0-00,151
807,35,i,g0-01,151
808,35,i,g0-10,136
809,35,i,g0-11,164
810,35,i,g1-00,118
811,35,i,g1-01,208
812,35,i,g1-10,102
813,35,i,g1-11,198
814,35,r,g0-00,78
815,35,r,g0-01,79
816,35,r,g0-10,78
817,35,r,g0-11,83
818,35,r,g1-00,216
819,35,r,g1-01,312
820,35,r,g1-10,188
821,35,r,g1-11,319
822,35,s,g0-00,1111
823,35,s,g0-01,764
824,35,s,g0-10,1462
825,35,s,g0-11,1066
826,35,s,g1-00,2326
827,35,s,g1-01,2486
828,35,s,g1-10,2034
829,35,s,g1-11,2170
830,36,i,g0-00,148
831,36,i,g0-01,170
832,36,i,g0-10,141
833,36,i,g0-11,164
834,36,i,g1-00,138
