,time,infection_status,risk_group,count
576,25,r,g0-10,45
577,25,r,g0-11,45
578,25,r,g1-00,115
579,25,r,g1-01,188
580,25,r,g1-10,97
581,25,r,g1-11,181
582,25,s,g0-00,1182
583,25,s,g0-01,787
584,25,s,g0-10,1381
585,25,s,g0-11,1083
586,25,s,g1-00,2492
587,25,s,g1-01,2731
588,25,s,g1-10,2321
589,25,s,g1-11,2456
590,26,i,g0-00,95
591,26,i,g0-01,123
592,26,i,g0-10,98
593,26,i,g0-11,116
594,26,i,g1-00,88
595,26,i,g1-01,164
596,26,i,g1-10,81
597,26,i,g1-11,156
598,26,r,g0-00,51
599,26,r,g0-01,46
600,26,r,g0-10,45
601,26,r,g0-11,61
602,26,r,g1-00,126
603,26,r,g1-01,226
604,26,r,g1-10,112
605,26,r,g1-11,193
606,26,s,g0-00,1183
607,26,s,g0-01,789
608,26,s,g0-10,1390
609,26,s,g0-11,1033
610,26,s,g1-00,2457
611,26,s,g1-01,2652
612,26,s,g1-10,2274
613,26,s,g1-11,2441
614,27,i,g0-00,119
615,27,i,g0-01,137
616,27,i,g0-10,106
617,27,i,g0-11,128
618,27,i,g1-00,94
619,27,i,g1-01,173
620,27,i,g1-10,88
621,27,i,g1-11,180
622,27,r,g0-00,79
623,27,r,g0-01,61
624,27,r,g0-10,51
625,27,r,g0-11,85
626,27,r,g1-00,128
627,27,r,g1-01,260
628,27,r,g1-10,132
629,27,r,g1-11,213
630,27,s,g0-00,1225
631,27,s,g0-01,760
632,27,s,g0-10,1398
633,27,s,g0-11,1046
634,27,s,g1-00,2355
635,27,s,g1-01,2609
636,27,s,g1-10,2225
637,27,s,g1-11,2348
638,28,i,g0-00,124
639,28,i,g0-01,141
640,28,i,g0-10,128
641,28,i,g0-11,156
642,28,i,g1-00,102
643,28,i,g1-01,194
644,28,i,g1-10,92
645,28,i,g1-11,173
646,28,r,g0-00,75
647,28,r,g0-01,69
648,28,r,g0-10,68
649,28,r,g0-11,77
650,28,r,g1-00,163
651,28,r,g1-01,298
652,28,r,g1-10,145
653,28,r,g1-11,272
654,28,s,g0-00,1162
655,28,s,g0-01,851
656,28,s,g0-10,1401
657,28,s,g0-11,1094
658,28,s,g1-00,2374
659,28,s,g1-01,2447
660,28,s,g1-10,2166
661,28,s,g1-11,2228
662,29,i,g0-00,157
663,29,i,g0-01,166
664,29,i,g0-10,131
665,29,i,g0-11,165
666,29,i,g1-00,99
667,29,i,g1-01,207
668,29,i,g1-10,111
669,29,i,g1-11,190
670,29,r,g0-00,81
671,29,r,g0-01,102
672,29,r,g0-10,61
673,29,r,g0-11,85
674,29,r,g1-00,190
675,29,r,g1-01,313
676,29,r,g1-10,179
677,29,r,g1-11,314
678,29,s,g0-00,1175
679,29,s,g0-01,756
680,29,s,g0-10,1439
681,29,s,g0-11,1106
682,29,s,g1-00,2298
683,29,s,g1-01,2456
684,29,s,g1-10,2079
685,29,s,g1-11,2140
686,30,i,g0-00,149
687,30,i,g0-01,173
688,30,i,g0-10,143
689,30,i,g0-11,162
690,30,i,g1-00,129
691,30,i,g1-01,227
692,30,i,g1-10,106
693,30,i,g1-11,240
694,30,r,g0-00,108
695,30,r,g0-01,90
696,30,r,g0-10,87
697,30,r,g0-11,105
698,30,r,g1-00,195
699,30,r,g1-01,375
700,30,r,g1-10,198
701,30,r,g1-11,338
702,30,s,g0-00,1173
703,30,s,g0-01,800
704,30,s,g0-10,1504
705,30,s,g0-11,1125
706,30,s,g1-00,2246
707,30,s,g1-01,2335
708,30,s,g1-10,1962
709,30,s,g1-11,2030
710,31,i,g0-00,158
711,31,i,g0-01,180
712,31,i,g0-10,162
713,31,i,g0-11,181
714,31,i,g1-00,153
715,31,i,g1-01,272
716,31,i,g1-10,125
717,31,i,g1-11,240
718,31,r,g0-00,107
719,31,r,g0-01,99
720,31,r,g0-10,111
721,31,r,g0-11,109
722,31,r,g1-00,227
723,31,r,g1-01,421
724,31,r,g1-10,205
725,31,r,g1-11,393
726,31,s,g0-00,1199
727,31,s,g0-01,800
728,31,s,g0-10,1483
729,31,s,g0-11,1055
730,31,s,g1-00,2156
731,31,s,g1-01,2228
732,31,s,g1-10,1914
733,31,s,g1-11,2022
734,32,i,g0-00,182
735,32,i,g0-01,200
736,32,i,g0-10,156
737,32,i,g0-11,185
738,32,i,g1-00,137
739,32,i,g1-01,289
740,32,i,g1-10,155
741,32,i,g1-11,272
742,32,r,g0-00,104
743,32,r,g0-01,113
744,32,r,g0-10,104
745,32,r,g0-11,118
746,32,r,g1-00,284
747,32,r,g1-01,474
748,32,r,g1-10,250
749,32,r,g1-11,435
750,32,s,g0-00,1174
751,32,s,g0-01,788
752,32,s,g0-10,1548
753,32,s,g0-11,1189
754,32,s,g1-00,2119
755,32,s,g1-01,2136
756,32,s,g1-10,1787
757,32,s,g1-11,1801
758,33,i,g0-00,205
759,33,i,g0-01,222
760,33,i,g0-10,171
761,33,i,g0-11,212
762,33,i,g1-00,149
763,33,i,g1-01,304
764,33,i,g1-10,156
765,33,i,g1-11,265
766,33,r,g0-00,150
767,33,r,g0-01,141
768,33,r,g0-10,121
769,33,r,g0-11,123
770,33,r,g1-00,284
771,33,r,g1-01,503
772,33,r,g1-10,283
773,33,r,g1-11,502
774,33,s,g0-00,1116
775,33,s,g0-01,803
776,33,s,g0-10,1562
777,33,s,g0-11,1192
778,33,s,g1-00,2096
779,33,s,g1-01,2027
780,33,s,g1-10,1707
781,33,s,g1-11,1706
782,34,i,g0-00,199
783,34,i,g0-01,254
784,34,i,g0-10,172
785,34,i,g0-11,208
786,34,i,g1-00,179
787,34,i,g1-01,296
788,34,i,g1-10,170
789,34,i,g1-11,294
790,34,r,g0-00,151
791,34,r,g0-01,154
792,34,r,g0-10,129
793,34,r,g0-11,146
794,34,r,g1-00,339
795,34,r,g1-01,573
796,34,r,g1-10,326
797,34,r,g1-11,531
798,34,s,g0-00,1118
799,34,s,g0-01,745
800,34,s,g0-10,1601
801,34,s,g0-11,1200
