,time,infection_status,risk_group,count
614,27,i,g0-11,102
615,27,i,g1-00,71
616,27,i,g1-01,133
617,27,i,g1-10,63
618,27,i,g1-11,131
619,27,r,g0-00,42
620,27,r,g0-01,42
621,27,r,g0-10,45
622,27,r,g0-11,47
623,27,r,g1-00,102
624,27,r,g1-01,138
625,27,r,g1-10,83
626,27,r,g1-11,176
627,27,s,g0-00,1217
628,27,s,g0-01,819
629,27,s,g0-10,1418
630,27,s,g0-11,1084
631,27,s,g1-00,2488
632,27,s,g1-01,2767
633,27,s,g1-10,2317
634,27,s,g1-11,2460
635,28,i,g0-00,94
636,28,i,g0-01,110
637,28,i,g0-10,84
638,28,i,g0-11,94
639,28,i,g1-00,60
640,28,i,g1-01,144
641,28,i,g1-10,81
642,28,i,g1-11,155
643,28,r,g0-00,55
644,28,r,g0-01,47
645,28,r,g0-10,51
646,28,r,g0-11,51
647,28,r,g1-00,122
648,28,r,g1-01,169
649,28,r,g1-10,93
650,28,r,g1-11,207
651,28,s,g0-00,1259
652,28,s,g0-01,834
653,28,s,g0-10,1459
654,28,s,g0-11,1143
655,28,s,g1-00,2410
656,28,s,g1-01,2696
657,28,s,g1-10,2232
658,28,s,g1-11,2350
659,29,i,g0-00,100
660,29,i,g0-01,123
661,29,i,g0-10,93
662,29,i,g0-11,126
663,29,i,g1-00,69
664,29,i,g1-01,162
665,29,i,g1-10,85
666,29,i,g1-11,154
667,29,r,g0-00,52
668,29,r,g0-01,62
669,29,r,g0-10,55
670,29,r,g0-11,55
671,29,r,g1-00,155
672,29,r,g1-01,186
673,29,r,g1-10,117
674,29,r,g1-11,233
675,29,s,g0-00,1230
676,29,s,g0-01,809
677,29,s,g0-10,1485
678,29,s,g0-11,1157
679,29,s,g1-00,2394
680,29,s,g1-01,2658
681,29,s,g1-10,2165
682,29,s,g1-11,2275
683,30,i,g0-00,108
684,30,i,g0-01,128
685,30,i,g0-10,117
686,30,i,g0-11,142
687,30,i,g1-00,93
688,30,i,g1-01,179
689,30,i,g1-10,78
690,30,i,g1-11,178
691,30,r,g0-00,67
692,30,r,g0-01,57
693,30,r,g0-10,70
694,30,r,g0-11,66
695,30,r,g1-00,156
696,30,r,g1-01,225
697,30,r,g1-10,124
698,30,r,g1-11,252
699,30,s,g0-00,1273
700,30,s,g0-01,926
701,30,s,g0-10,1562
702,30,s,g0-11,1212
703,30,s,g1-00,2303
704,30,s,g1-01,2485
705,30,s,g1-10,2049
706,30,s,g1-11,2150
707,31,i,g0-00,116
708,31,i,g0-01,131
709,31,i,g0-10,114
710,31,i,g0-11,143
711,31,i,g1-00,105
712,31,i,g1-01,200
713,31,i,g1-10,94
714,31,i,g1-11,182
715,31,r,g0-00,74
716,31,r,g0-01,70
717,31,r,g0-10,71
718,31,r,g0-11,61
719,31,r,g1-00,174
720,31,r,g1-01,260
721,31,r,g1-10,157
722,31,r,g1-11,310
723,31,s,g0-00,1244
724,31,s,g0-01,908
725,31,s,g0-10,1609
726,31,s,g0-11,1281
727,31,s,g1-00,2287
728,31,s,g1-01,2431
729,31,s,g1-10,1955
730,31,s,g1-11,2023
731,32,i,g0-00,127
732,32,i,g0-01,175
733,32,i,g0-10,128
734,32,i,g0-11,146
735,32,i,g1-00,103
736,32,i,g1-01,203
737,32,i,g1-10,106
738,32,i,g1-11,196
739,32,r,g0-00,80
740,32,r,g0-01,74
741,32,r,g0-10,77
742,32,r,g0-11,79
743,32,r,g1-00,202
744,32,r,g1-01,295
745,32,r,g1-10,184
746,32,r,g1-11,341
747,32,s,g0-00,1222
748,32,s,g0-01,871
749,32,s,g0-10,1588
750,32,s,g0-11,1262
751,32,s,g1-00,2266
752,32,s,g1-01,2382
753,32,s,g1-10,1917
754,32,s,g1-11,1976
755,33,i,g0-00,136
756,33,i,g0-01,174
757,33,i,g0-10,137
758,33,i,g0-11,145
759,33,i,g1-00,107
760,33,i,g1-01,242
761,33,i,g1-10,122
762,33,i,g1-11,212
763,33,r,g0-00,92
764,33,r,g0-01,71
765,33,r,g0-10,92
766,33,r,g0-11,103
767,33,r,g1-00,219
768,33,r,g1-01,344
769,33,r,g1-10,201
770,33,r,g1-11,370
771,33,s,g0-00,1242
772,33,s,g0-01,839
773,33,s,g0-10,1665
774,33,s,g0-11,1394
775,33,s,g1-00,2204
776,33,s,g1-01,2330
777,33,s,g1-10,1783
778,33,s,g1-11,1776
779,34,i,g0-00,155
780,34,i,g0-01,197
781,34,i,g0-10,146
782,34,i,g0-11,162
783,34,i,g1-00,116
784,34,i,g1-01,268
785,34,i,g1-10,125
