,time,infection_status,risk_group,count
852,36,r,g1-10,604
853,36,r,g1-11,1003
854,36,s,g0-00,588
855,36,s,g0-01,361
856,36,s,g0-10,2398
857,36,s,g0-11,1844
858,36,s,g1-00,982
859,36,s,g1-01,1049
860,36,s,g1-10,2179
861,36,s,g1-11,2077
862,37,i,g0-00,103
863,37,i,g0-01,106
864,37,i,g0-10,315
865,37,i,g0-11,362
866,37,i,g1-00,96
867,37,i,g1-01,152
868,37,i,g1-10,261
869,37,i,g1-11,488
870,37,r,g0-00,90
871,37,r,g0-01,79
872,37,r,g0-10,310
873,37,r,g0-11,293
874,37,r,g1-00,185
875,37,r,g1-01,300
876,37,r,g1-10,635
877,37,r,g1-11,1074
878,37,s,g0-00,598
879,37,s,g0-01,396
880,37,s,g0-10,2402
881,37,s,g0-11,1777
882,37,s,g1-00,928
883,37,s,g1-01,967
884,37,s,g1-10,2077
885,37,s,g1-11,2006
886,38,i,g0-00,112
887,38,i,g0-01,110
888,38,i,g0-10,322
889,38,i,g0-11,377
890,38,i,g1-00,106
891,38,i,g1-01,156
892,38,i,g1-10,270
893,38,i,g1-11,496
894,38,r,g0-00,91
895,38,r,g0-01,80
896,38,r,g0-10,301
897,38,r,g0-11,307
898,38,r,g1-00,200
899,38,r,g1-01,335
900,38,r,g1-10,717
901,38,r,g1-11,1173
902,38,s,g0-00,562
903,38,s,g0-01,363
904,38,s,g0-10,2375
905,38,s,g0-11,1725
906,38,s,g1-00,929
907,38,s,g1-01,956
908,38,s,g1-10,2015
909,38,s,g1-11,1922
910,39,i,g0-00,120
911,39,i,g0-01,131
912,39,i,g0-10,337
913,39,i,g0-11,381
914,39,i,g1-00,102
915,39,i,g1-01,154
916,39,i,g1-10,282
917,39,i,g1-11,517
918,39,r,g0-00,92
919,39,r,g0-01,94
920,39,r,g0-10,327
921,39,r,g0-11,301
922,39,r,g1-00,229
923,39,r,g1-01,349
924,39,r,g1-10,759
925,39,r,g1-11,1272
926,39,s,g0-00,561
927,39,s,g0-01,366
928,39,s,g0-10,2355
929,39,s,g0-11,1789
930,39,s,g1-00,896
931,39,s,g1-01,906
932,39,s,g1-10,1940
933,39,s,g1-11,1740
934,40,i,g0-00,132
935,40,i,g0-01,141
936,40,i,g0-10,370
937,40,i,g0-11,387
938,40,i,g1-00,98
939,40,i,g1-01,149
940,40,i,g1-10,267
941,40,i,g1-11,533
