,time,infection_status,risk_group,count
1020,44,i,g0-00,266
1021,44,i,g0-01,303
1022,44,i,g0-10,222
1023,44,i,g0-11,228
1024,44,i,g1-00,197
1025,44,i,g1-01,342
1026,44,i,g1-10,170
1027,44,i,g1-11,288
1028,44,r,g0-00,220
1029,44,r,g0-01,198
1030,44,r,g0-10,207
1031,44,r,g0-11,197
1032,44,r,g1-00,501
1033,44,r,g1-01,873
1034,44,r,g1-10,526
1035,44,r,g1-11,822
1036,44,s,g0-00,1102
1037,44,s,g0-01,686
1038,44,s,g0-10,1610
1039,44,s,g0-11,1197
1040,44,s,g1-00,1714
1041,44,s,g1-01,1598
1042,44,s,g1-10,1265
1043,44,s,g1-11,1268
1044,45,i,g0-00,268
