,time,infection_status,risk_group,count
820,36,i,g0-01,4
821,36,i,g0-10,4
822,36,i,g0-11,4
823,36,i,g1-00,6
824,36,i,g1-01,11
825,36,i,g1-10,5
826,36,i,g1-11,9
827,36,r,g0-00,12
828,36,r,g0-01,5
829,36,r,g0-10,13
830,36,r,g0-11,7
831,36,r,g1-00,25
832,36,r,g1-01,21
833,36,r,g1-10,15
834,36,r,g1-11,28
835,36,s,g0-00,1156
836,36,s,g0-01,789
837,36,s,g0-10,1230
838,36,s,g0-11,850
839,36,s,g1-00,2791
840,36,s,g1-01,3170
841,36,s,g1-10,2733
842,36,s,g1-11,3102
843,37,i,g0-00,7
844,37,i,g0-01,6
845,37,i,g0-10,5
846,37,i,g0-11,6
847,37,i,g1-00,7
848,37,i,g1-01,14
849,37,i,g1-10,3
850,37,i,g1-11,7
851,37,r,g0-00,13
852,37,r,g0-01,5
853,37,r,g0-10,9
854,37,r,g0-11,3
855,37,r,g1-00,27
856,37,r,g1-01,21
857,37,r,g1-10,21
858,37,r,g1-11,35
859,37,s,g0-00,1247
860,37,s,g0-01,798
861,37,s,g0-10,1161
862,37,s,g0-11,809
863,37,s,g1-00,2699
864,37,s,g1-01,3156
865,37,s,g1-10,2801
866,37,s,g1-11,3140
867,38,i,g0-00,7
868,38,i,g0-01,10
869,38,i,g0-10,6
870,38,i,g0-11,9
871,38,i,g1-00,9
872,38,i,g1-01,12
873,38,i,g1-10,4
874,38,i,g1-11,8
875,38,r,g0-00,14
876,38,r,g0-01,4
877,38,r,g0-10,10
878,38,r,g0-11,7
879,38,r,g1-00,27
880,38,r,g1-01,23
881,38,r,g1-10,22
882,38,r,g1-11,31
883,38,s,g0-00,1206
884,38,s,g0-01,801
885,38,s,g0-10,1228
886,38,s,g0-11,833
887,38,s,g1-00,2737
888,38,s,g1-01,3150
889,38,s,g1-10,2730
890,38,s,g1-11,3112
891,39,i,g0-00,10
892,39,i,g0-01,16
893,39,i,g0-10,3
894,39,i,g0-11,9
895,39,i,g1-00,5
896,39,i,g1-01,15
897,39,i,g1-10,6
898,39,i,g1-11,9
899,39,r,g0-00,15
900,39,r,g0-01,8
901,39,r,g0-10,7
902,39,r,g0-11,7
903,39,r,g1-00,31
904,39,r,g1-01,21
905,39,r,g1-10,26
906,39,r,g1-11,35
907,39,s,g0-00,1178
908,39,s,g0-01,814
909,39,s,g0-10,1210
910,39,s,g0-11,831
911,39,s,g1-00,2761
912,39,s,g1-01,3126
913,39,s,g1-10,2748
914,39,s,g1-11,3109
915,40,i,g0-00,7
916,40,i,g0-01,10
917,40,i,g0-10,7
918,40,i,g0-11,9
919,40,i,g1-00,6
920,40,i,g1-01,19
921,40,i,g1-10,3
922,40,i,g1-11,11
923,40,r,g0-00,11
924,40,r,g0-01,7
925,40,r,g0-10,13
926,40,r,g0-11,8
927,40,r,g1-00,39
928,40,r,g1-01,27
929,40,r,g1-10,23
930,40,r,g1-11,35
931,40,s,g0-00,1195
932,40,s,g0-01,802
933,40,s,g0-10,1200
934,40,s,g0-11,837
935,40,s,g1-00,2742
936,40,s,g1-01,3135
937,40,s,g1-10,2754
938,40,s,g1-11,3100
939,41,i,g0-00,6
940,41,i,g0-01,13
941,41,i,g0-10,8
942,41,i,g0-11,9
943,41,i,g1-00,9
944,41,i,g1-01,17
945,41,i,g1-10,2
946,41,i,g1-11,18
947,41,r,g0-00,10
948,41,r,g0-01,7
949,41,r,g0-10,10
950,41,r,g0-11,6
951,41,r,g1-00,41
952,41,r,g1-01,29
953,41,r,g1-10,28
954,41,r,g1-11,38
955,41,s,g0-00,1169
956,41,s,g0-01,767
957,41,s,g0-10,1180
958,41,s,g0-11,811
959,41,s,g1-00,2765
960,41,s,g1-01,3167
961,41,s,g1-10,2772
962,41,s,g1-11,3118
963,42,i,g0-00,6
964,42,i,g0-01,13
965,42,i,g0-10,4
966,42,i,g0-11,11
967,42,i,g1-00,6
968,42,i,g1-01,14
969,42,i,g1-10,4
970,42,i,g1-11,14
971,42,r,g0-00,16
972,42,r,g0-01,7
973,42,r,g0-10,11
974,42,r,g0-11,11
975,42,r,g1-00,39
976,42,r,g1-01,40
977,42,r,g1-10,30
978,42,r,g1-11,39
979,42,s,g0-00,1202
980,42,s,g0-01,806
981,42,s,g0-10,1168
982,42,s,g0-11,846
983,42,s,g1-00,2731
984,42,s,g1-01,3120
985,42,s,g1-10,2783
986,42,s,g1-11,3079
987,43,i,g0-00,10
988,43,i,g0-01,17
989,43,i,g0-10,5
990,43,i,g0-11,8
991,43,i,g1-00,9
992,43,i,g1-01,12
993,43,i,g1-10,3
994,43,i,g1-11,18
995,43,r,g0-00,12
996,43,r,g0-01,8
997,43,r,g0-10,12
998,43,r,g0-11,9
999,43,r,g1-00,43
1000,43,r,g1-01,44
1001,43,r,g1-10,30
1002,43,r,g1-11,43
1003,43,s,g0-00,1197
1004,43,s,g0-01,845
1005,43,s,g0-10,1255
1006,43,s,g0-11,825
1007,43,s,g1-00,2729
1008,43,s,g1-01,3074
1009,43,s,g1-10,2695
1010,43,s,g1-11,3097
1011,44,i,g0-00,12
1012,44,i,g0-01,8
1013,44,i,g0-10,4
1014,44,i,g0-11,10
1015,44,i,g1-00,8
1016,44,i,g1-01,21
1017,44,i,g1-10,6
1018,44,i,g1-11,21
1019,44,r,g0-00,19
1020,44,r,g0-01,14
1021,44,r,g0-10,19
1022,44,r,g0-11,6
