,time,infection_status,risk_group,count
515,22,s,g0-11,925
516,22,s,g1-00,2623
517,22,s,g1-01,3041
518,22,s,g1-10,2725
519,22,s,g1-11,2934
520,23,i,g0-00,36
521,23,i,g0-01,43
522,23,i,g0-10,37
523,23,i,g0-11,56
524,23,i,g1-00,25
525,23,i,g1-01,32
526,23,i,g1-10,16
527,23,i,g1-11,34
528,23,r,g0-00,27
529,23,r,g0-01,18
530,23,r,g0-10,16
531,23,r,g0-11,24
532,23,r,g1-00,37
533,23,r,g1-01,78
534,23,r,g1-10,39
535,23,r,g1-11,53
536,23,s,g0-00,1189
537,23,s,g0-01,837
538,23,s,g0-10,1293
539,23,s,g0-11,929
540,23,s,g1-00,2686
541,23,s,g1-01,2992
542,23,s,g1-10,2599
543,23,s,g1-11,2904
544,24,i,g0-00,46
545,24,i,g0-01,51
546,24,i,g0-10,38
547,24,i,g0-11,55
548,24,i,g1-00,28
549,24,i,g1-01,34
550,24,i,g1-10,20
551,24,i,g1-11,47
552,24,r,g0-00,21
553,24,r,g0-01,21
554,24,r,g0-10,20
555,24,r,g0-11,20
556,24,r,g1-00,54
557,24,r,g1-01,85
558,24,r,g1-10,46
559,24,r,g1-11,68
560,24,s,g0-00,1205
561,24,s,g0-01,864
562,24,s,g0-10,1259
563,24,s,g0-11,882
564,24,s,g1-00,2646
565,24,s,g1-01,2945
566,24,s,g1-10,2617
567,24,s,g1-11,2928
568,25,i,g0-00,44
569,25,i,g0-01,38
570,25,i,g0-10,31
571,25,i,g0-11,53
572,25,i,g1-00,39
573,25,i,g1-01,52
574,25,i,g1-10,28
575,25,i,g1-11,61
576,25,r,g0-00,26
577,25,r,g0-01,24
578,25,r,g0-10,25
579,25,r,g0-11,26
580,25,r,g1-00,57
581,25,r,g1-01,94
582,25,r,g1-10,49
583,25,r,g1-11,74
584,25,s,g0-00,1162
585,25,s,g0-01,809
586,25,s,g0-10,1216
587,25,s,g0-11,874
588,25,s,g1-00,2672
589,25,s,g1-01,2983
590,25,s,g1-10,2651
591,25,s,g1-11,2912
592,26,i,g0-00,49
593,26,i,g0-01,54
594,26,i,g0-10,46
595,26,i,g0-11,70
596,26,i,g1-00,32
597,26,i,g1-01,50
598,26,i,g1-10,26
599,26,i,g1-11,59
600,26,r,g0-00,26
601,26,r,g0-01,31
602,26,r,g0-10,30
603,26,r,g0-11,27
604,26,r,g1-00,71
605,26,r,g1-01,104
606,26,r,g1-10,50
607,26,r,g1-11,92
608,26,s,g0-00,1201
609,26,s,g0-01,834
610,26,s,g0-10,1308
611,26,s,g0-11,900
612,26,s,g1-00,2621
613,26,s,g1-01,2927
614,26,s,g1-10,2540
615,26,s,g1-11,2852
616,27,i,g0-00,64
617,27,i,g0-01,81
618,27,i,g0-10,54
619,27,i,g0-11,76
620,27,i,g1-00,25
621,27,i,g1-01,44
622,27,i,g1-10,26
623,27,i,g1-11,60
624,27,r,g0-00,31
625,27,r,g0-01,37
626,27,r,g0-10,27
627,27,r,g0-11,38
628,27,r,g1-00,73
629,27,r,g1-01,106
630,27,r,g1-10,59
631,27,r,g1-11,103
632,27,s,g0-00,1219
633,27,s,g0-01,834
634,27,s,g0-10,1345
635,27,s,g0-11,974
636,27,s,g1-00,2588
637,27,s,g1-01,2898
638,27,s,g1-10,2489
639,27,s,g1-11,2749
640,28,i,g0-00,69
641,28,i,g0-01,84
642,28,i,g0-10,64
643,28,i,g0-11,72
644,28,i,g1-00,32
645,28,i,g1-01,66
646,28,i,g1-10,31
647,28,i,g1-11,71
648,28,r,g0-00,25
649,28,r,g0-01,32
650,28,r,g0-10,32
651,28,r,g0-11,32
