time,infection_status,risk_group,count,model
238,s,g1-01,1659.3333333333333,120%
238,s,g1-10,1692.0,120%
238,s,g1-11,1701.6666666666667,120%
239,i,g0-00,13.833333333333334,120%
239,i,g0-01,14.5,120%
239,i,g0-10,18.833333333333332,120%
239,i,g0-11,17.666666666666668,120%
239,i,g1-00,14.333333333333334,120%
239,i,g1-01,22.333333333333332,120%
239,i,g1-10,14.833333333333334,120%
239,i,g1-11,23.5,120%
239,r,g0-00,443.6666666666667,120%
239,r,g0-01,379.6666666666667,120%
239,r,g0-10,431.5,120%
239,r,g0-11,351.6666666666667,120%
239,r,g1-00,1089.1666666666667,120%
239,r,g1-01,1460.8333333333333,120%
239,r,g1-10,1011.6666666666666,120%
239,r,g1-11,1387.0,120%
239,s,g0-00,752.0,120%
239,s,g0-01,453.3333333333333,120%
239,s,g0-10,836.6666666666666,120%
239,s,g0-11,532.1666666666666,120%
239,s,g1-00,1687.0,120%
239,s,g1-01,1669.3333333333333,120%
239,s,g1-10,1686.5,120%
239,s,g1-11,1688.0,120%
240,i,g0-00,17.0,120%
240,i,g0-01,14.833333333333334,120%
240,i,g0-10,19.166666666666668,120%
240,i,g0-11,18.0,120%
240,i,g1-00,12.5,120%
240,i,g1-01,24.333333333333332,120%
240,i,g1-10,14.333333333333334,120%
240,i,g1-11,24.333333333333332,120%
240,r,g0-00,458.5,120%
240,r,g0-01,382.1666666666667,120%
240,r,g0-10,429.1666666666667,120%
240,r,g0-11,356.5,120%
240,r,g1-00,1071.8333333333333,120%
240,r,g1-01,1457.6666666666667,120%
240,r,g1-10,1012.5,120%
240,r,g1-11,1382.3333333333333,120%
240,s,g0-00,749.8333333333334,120%
240,s,g0-01,452.3333333333333,120%
240,s,g0-10,823.5,120%
240,s,g0-11,532.6666666666666,120%
240,s,g1-00,1690.3333333333333,120%
240,s,g1-01,1668.6666666666667,120%
240,s,g1-10,1701.3333333333333,120%
240,s,g1-11,1686.1666666666667,120%
241,i,g0-00,16.0,120%
241,i,g0-01,14.833333333333334,120%
241,i,g0-10,19.5,120%
241,i,g0-11,17.5,120%
241,i,g1-00,12.666666666666666,120%
241,i,g1-01,25.5,120%
241,i,g1-10,16.666666666666668,120%
241,i,g1-11,25.0,120%
241,r,g0-00,455.6666666666667,120%
241,r,g0-01,382.8333333333333,120%
241,r,g0-10,435.0,120%
241,r,g0-11,352.0,120%
241,r,g1-00,1074.6666666666667,120%
241,r,g1-01,1452.1666666666667,120%
241,r,g1-10,1005.0,120%
241,r,g1-11,1386.6666666666667,120%
241,s,g0-00,760.3333333333334,120%
241,s,g0-01,458.3333333333333,120%
241,s,g0-10,838.8333333333334,120%
241,s,g0-11,521.6666666666666,120%
241,s,g1-00,1680.6666666666667,120%
241,s,g1-01,1666.3333333333333,120%
241,s,g1-10,1685.0,120%
241,s,g1-11,1697.1666666666667,120%
242,i,g0-00,18.666666666666668,120%
242,i,g0-01,17.166666666666668,120%
242,i,g0-10,20.0,120%
242,i,g0-11,18.5,120%
242,i,g1-00,12.833333333333334,120%
242,i,g1-01,23.333333333333332,120%
242,i,g1-10,17.333333333333332,120%
242,i,g1-11,25.666666666666668,120%
242,r,g0-00,460.0,120%
242,r,g0-01,380.0,120%
242,r,g0-10,435.6666666666667,120%
242,r,g0-11,355.5,120%
242,r,g1-00,1068.6666666666667,120%
242,r,g1-01,1453.0,120%
242,r,g1-10,999.0,120%
242,r,g1-11,1383.1666666666667,120%
242,s,g0-00,765.6666666666666,120%
242,s,g0-01,448.1666666666667,120%
242,s,g0-10,841.0,120%
242,s,g0-11,527.1666666666666,120%
242,s,g1-00,1674.1666666666667,120%
242,s,g1-01,1678.3333333333333,120%
242,s,g1-10,1687.0,120%
242,s,g1-11,1690.0,120%
243,i,g0-00,17.5,120%
243,i,g0-01,15.833333333333334,120%
243,i,g0-10,19.833333333333332,120%
243,i,g0-11,18.0,120%
243,i,g1-00,15.666666666666666,120%
243,i,g1-01,23.666666666666668,120%
243,i,g1-10,19.166666666666668,120%
243,i,g1-11,27.166666666666668,120%
243,r,g0-00,449.3333333333333,120%
243,r,g0-01,368.0,120%
243,r,g0-10,431.8333333333333,120%
243,r,g0-11,360.0,120%
243,r,g1-00,1077.5,120%
243,r,g1-01,1463.1666666666667,120%
243,r,g1-10,1001.0,120%
243,r,g1-11,1379.1666666666667,120%
243,s,g0-00,776.5,120%
243,s,g0-01,460.1666666666667,120%
243,s,g0-10,844.0,120%
243,s,g0-11,529.3333333333334,120%
243,s,g1-00,1663.5,120%
243,s,g1-01,1669.1666666666667,120%
243,s,g1-10,1684.1666666666667,120%
243,s,g1-11,1686.3333333333333,120%
244,i,g0-00,20.333333333333332,120%
244,i,g0-01,17.5,120%
244,i,g0-10,21.0,120%
244,i,g0-11,17.166666666666668,120%
244,i,g1-00,14.333333333333334,120%
244,i,g1-01,25.5,120%
244,i,g1-10,18.166666666666668,120%
244,i,g1-11,28.0,120%
244,r,g0-00,457.1666666666667,120%
244,r,g0-01,389.3333333333333,120%
244,r,g0-10,426.3333333333333,120%
244,r,g0-11,362.3333333333333,120%
244,r,g1-00,1067.8333333333333,120%
244,r,g1-01,1438.3333333333333,120%
244,r,g1-10,1007.8333333333334,120%
244,r,g1-11,1378.1666666666667,120%
244,s,g0-00,755.0,120%
244,s,g0-01,461.1666666666667,120%
244,s,g0-10,840.1666666666666,120%
244,s,g0-11,532.8333333333334,120%
244,s,g1-00,1685.3333333333333,120%
244,s,g1-01,1668.1666666666667,120%
244,s,g1-10,1686.5,120%
244,s,g1-11,1681.5,120%
245,i,g0-00,18.666666666666668,120%
245,i,g0-01,19.333333333333332,120%
245,i,g0-10,22.5,120%
245,i,g0-11,19.5,120%
245,i,g1-00,16.333333333333332,120%
245,i,g1-01,26.833333333333332,120%
245,i,g1-10,19.666666666666668,120%
245,i,g1-11,29.166666666666668,120%
245,r,g0-00,450.5,120%
245,r,g0-01,379.1666666666667,120%
245,r,g0-10,424.6666666666667,120%
245,r,g0-11,357.0,120%
245,r,g1-00,1073.1666666666667,120%
245,r,g1-01,1446.0,120%
245,r,g1-10,1007.5,120%
245,r,g1-11,1382.3333333333333,120%
245,s,g0-00,748.1666666666666,120%
245,s,g0-01,456.3333333333333,120%
245,s,g0-10,836.8333333333334,120%
245,s,g0-11,531.1666666666666,120%
245,s,g1-00,1693.1666666666667,120%
245,s,g1-01,1672.3333333333333,120%
245,s,g1-10,1688.8333333333333,120%
245,s,g1-11,1680.8333333333333,120%
246,i,g0-00,20.666666666666668,120%
246,i,g0-01,18.833333333333332,120%
246,i,g0-10,23.5,120%
246,i,g0-11,22.666666666666668,120%
246,i,g1-00,15.0,120%
246,i,g1-01,29.5,120%
246,i,g1-10,20.166666666666668,120%
246,i,g1-11,30.0,120%
246,r,g0-00,439.6666666666667,120%
246,r,g0-01,381.6666666666667,120%
246,r,g0-10,437.6666666666667,120%
246,r,g0-11,355.3333333333333,120%
246,r,g1-00,1081.8333333333333,120%
246,r,g1-01,1441.8333333333333,120%
246,r,g1-10,996.1666666666666,120%
246,r,g1-11,1381.8333333333333,120%
246,s,g0-00,772.6666666666666,120%
246,s,g0-01,476.6666666666667,120%
246,s,g0-10,843.0,120%
246,s,g0-11,526.6666666666666,120%
246,s,g1-00,1670.1666666666667,120%
246,s,g1-01,1651.5,120%
246,s,g1-10,1679.5,120%
246,s,g1-11,1683.5,120%
247,i,g0-00,20.833333333333332,120%
247,i,g0-01,20.666666666666668,120%
247,i,g0-10,22.333333333333332,120%
247,i,g0-11,22.5,120%
247,i,g1-00,15.833333333333334,120%
247,i,g1-01,29.666666666666668,120%
247,i,g1-10,21.5,120%
247,i,g1-11,29.5,120%
247,r,g0-00,468.0,120%
247,r,g0-01,379.5,120%
247,r,g0-10,436.0,120%
247,r,g0-11,346.3333333333333,120%
247,r,g1-00,1052.3333333333333,120%
247,r,g1-01,1444.0,120%
247,r,g1-10,999.3333333333334,120%
247,r,g1-11,1389.3333333333333,120%
247,s,g0-00,748.0,120%
247,s,g0-01,468.8333333333333,120%
247,s,g0-10,857.0,120%
247,s,g0-11,543.1666666666666,120%
247,s,g1-00,1695.0,120%
247,s,g1-01,1657.3333333333333,120%
247,s,g1-10,1663.8333333333333,120%
247,s,g1-11,1669.1666666666667,120%
248,i,g0-00,20.166666666666668,120%
248,i,g0-01,21.5,120%
248,i,g0-10,24.166666666666668,120%
248,i,g0-11,21.5,120%
248,i,g1-00,19.333333333333332,120%
248,i,g1-01,27.666666666666668,120%
248,i,g1-10,18.833333333333332,120%
248,i,g1-11,31.833333333333332,120%
248,r,g0-00,454.6666666666667,120%
248,r,g0-01,373.0,120%
248,r,g0-10,433.1666666666667,120%
248,r,g0-11,353.1666666666667,120%
248,r,g1-00,1063.0,120%
248,r,g1-01,1451.0,120%
248,r,g1-10,1004.5,120%
248,r,g1-11,1383.5,120%
248,s,g0-00,751.3333333333334,120%
248,s,g0-01,451.1666666666667,120%
248,s,g0-10,839.6666666666666,120%
248,s,g0-11,560.5,120%
248,s,g1-00,1691.5,120%
248,s,g1-01,1675.6666666666667,120%
248,s,g1-10,1679.6666666666667,120%
248,s,g1-11,1649.5,120%
249,i,g0-00,21.666666666666668,120%
249,i,g0-01,20.0,120%
249,i,g0-10,21.833333333333332,120%
249,i,g0-11,21.166666666666668,120%
249,i,g1-00,18.666666666666668,120%
249,i,g1-01,29.166666666666668,120%
249,i,g1-10,20.0,120%
249,i,g1-11,30.333333333333332,120%
249,r,g0-00,465.1666666666667,120%
249,r,g0-01,382.3333333333333,120%
249,r,g0-10,426.6666666666667,120%
249,r,g0-11,346.5,120%
249,r,g1-00,1051.0,120%
249,r,g1-01,1439.8333333333333,120%
249,r,g1-10,1011.0,120%
249,r,g1-11,1390.8333333333333,120%
249,s,g0-00,766.5,120%
249,s,g0-01,470.6666666666667,120%
249,s,g0-10,861.1666666666666,120%
249,s,g0-11,562.8333333333334,120%
249,s,g1-00,1677.0,120%
249,s,g1-01,1658.0,120%
249,s,g1-10,1659.3333333333333,120%
249,s,g1-11,1648.3333333333333,120%
250,i,g0-00,23.833333333333332,120%
250,i,g0-01,21.833333333333332,120%
250,i,g0-10,23.666666666666668,120%
250,i,g0-11,22.833333333333332,120%
250,i,g1-00,18.833333333333332,120%
250,i,g1-01,29.166666666666668,120%
250,i,g1-10,19.666666666666668,120%
250,i,g1-11,31.5,120%
250,r,g0-00,447.1666666666667,120%
250,r,g0-01,374.8333333333333,120%
250,r,g0-10,427.6666666666667,120%
250,r,g0-11,347.5,120%
250,r,g1-00,1068.1666666666667,120%
250,r,g1-01,1445.0,120%
250,r,g1-10,1009.3333333333334,120%
250,r,g1-11,1388.5,120%
250,s,g0-00,756.1666666666666,120%
250,s,g0-01,469.1666666666667,120%
250,s,g0-10,845.0,120%
250,s,g0-11,554.3333333333334,120%
250,s,g1-00,1685.8333333333333,120%
250,s,g1-01,1660.0,120%
250,s,g1-10,1674.6666666666667,120%
250,s,g1-11,1655.3333333333333,120%
251,i,g0-00,24.666666666666668,120%
251,i,g0-01,21.166666666666668,120%
251,i,g0-10,23.0,120%
251,i,g0-11,23.833333333333332,120%
251,i,g1-00,18.666666666666668,120%
251,i,g1-01,31.0,120%
251,i,g1-10,22.333333333333332,120%
251,i,g1-11,32.333333333333336,120%
251,r,g0-00,457.1666666666667,120%
251,r,g0-01,372.5,120%
251,r,g0-10,433.8333333333333,120%
251,r,g0-11,347.6666666666667,120%
251,r,g1-00,1058.1666666666667,120%
251,r,g1-01,1444.0,120%
251,r,g1-10,1003.5,120%
251,r,g1-11,1388.8333333333333,120%
251,s,g0-00,766.3333333333334,120%
251,s,g0-01,466.1666666666667,120%
251,s,g0-10,862.1666666666666,120%
251,s,g0-11,557.8333333333334,120%
251,s,g1-00,1675.0,120%
251,s,g1-01,1665.1666666666667,120%
251,s,g1-10,1655.1666666666667,120%
251,s,g1-11,1649.5,120%
252,i,g0-00,23.166666666666668,120%
252,i,g0-01,22.333333333333332,120%
252,i,g0-10,25.666666666666668,120%
252,i,g0-11,23.833333333333332,120%
252,i,g1-00,20.5,120%
252,i,g1-01,29.333333333333332,120%
252,i,g1-10,19.666666666666668,120%
252,i,g1-11,35.166666666666664,120%
252,r,g0-00,459.1666666666667,120%
252,r,g0-01,383.3333333333333,120%
252,r,g0-10,427.1666666666667,120%
252,r,g0-11,345.0,120%
252,r,g1-00,1057.3333333333333,120%
252,r,g1-01,1435.0,120%
252,r,g1-10,1010.0,120%
252,r,g1-11,1391.0,120%
252,s,g0-00,756.6666666666666,120%
252,s,g0-01,478.5,120%
252,s,g0-10,866.3333333333334,120%
252,s,g0-11,564.8333333333334,120%
252,s,g1-00,1683.1666666666667,120%
252,s,g1-01,1651.5,120%
252,s,g1-10,1651.1666666666667,120%
252,s,g1-11,1640.1666666666667,120%
253,i,g0-00,23.666666666666668,120%
253,i,g0-01,22.333333333333332,120%
253,i,g0-10,24.5,120%
253,i,g0-11,26.666666666666668,120%
253,i,g1-00,21.166666666666668,120%
253,i,g1-01,31.166666666666668,120%
253,i,g1-10,21.5,120%
253,i,g1-11,32.5,120%
253,r,g0-00,457.6666666666667,120%
253,r,g0-01,377.1666666666667,120%
253,r,g0-10,430.3333333333333,120%
253,r,g0-11,361.1666666666667,120%
253,r,g1-00,1058.6666666666667,120%
253,r,g1-01,1439.3333333333333,120%
253,r,g1-10,1007.3333333333334,120%
253,r,g1-11,1374.1666666666667,120%
253,s,g0-00,764.3333333333334,120%
253,s,g0-01,464.6666666666667,120%
253,s,g0-10,858.8333333333334,120%
253,s,g0-11,576.0,120%
253,s,g1-00,1674.5,120%
253,s,g1-01,1665.3333333333333,120%
253,s,g1-10,1657.5,120%
253,s,g1-11,1629.5,120%
254,i,g0-00,26.166666666666668,120%
254,i,g0-01,20.666666666666668,120%
254,i,g0-10,24.833333333333332,120%
254,i,g0-11,28.5,120%
254,i,g1-00,19.833333333333332,120%
254,i,g1-01,35.833333333333336,120%
254,i,g1-10,24.166666666666668,120%
254,i,g1-11,31.166666666666668,120%
254,r,g0-00,442.0,120%
254,r,g0-01,368.5,120%
254,r,g0-10,421.1666666666667,120%
254,r,g0-11,356.5,120%
254,r,g1-00,1076.8333333333333,120%
254,r,g1-01,1447.0,120%
254,r,g1-10,1016.1666666666666,120%
254,r,g1-11,1380.3333333333333,120%
254,s,g0-00,764.0,120%
254,s,g0-01,477.3333333333333,120%
254,s,g0-10,871.3333333333334,120%
254,s,g0-11,561.8333333333334,120%
254,s,g1-00,1671.1666666666667,120%
254,s,g1-01,1650.6666666666667,120%
254,s,g1-10,1642.3333333333333,120%
254,s,g1-11,1641.6666666666667,120%
255,i,g0-00,25.0,120%
255,i,g0-01,26.166666666666668,120%
255,i,g0-10,28.0,120%
255,i,g0-11,24.5,120%
255,i,g1-00,22.166666666666668,120%
255,i,g1-01,30.5,120%
255,i,g1-10,23.666666666666668,120%
255,i,g1-11,36.166666666666664,120%
255,r,g0-00,445.8333333333333,120%
255,r,g0-01,372.1666666666667,120%
255,r,g0-10,427.0,120%
255,r,g0-11,356.8333333333333,120%
255,r,g1-00,1074.8333333333333,120%
255,r,g1-01,1442.5,120%
255,r,g1-10,1010.8333333333334,120%
255,r,g1-11,1381.8333333333333,120%
255,s,g0-00,757.3333333333334,120%
255,s,g0-01,457.1666666666667,120%
255,s,g0-10,858.8333333333334,120%
255,s,g0-11,562.3333333333334,120%
255,s,g1-00,1674.8333333333333,120%
255,s,g1-01,1671.5,120%
255,s,g1-10,1651.6666666666667,120%
255,s,g1-11,1638.3333333333333,120%
256,i,g0-00,25.666666666666668,120%
256,i,g0-01,24.0,120%
256,i,g0-10,27.5,120%
256,i,g0-11,24.666666666666668,120%
256,i,g1-00,21.5,120%
256,i,g1-01,32.5,120%
256,i,g1-10,24.666666666666668,120%
256,i,g1-11,39.666666666666664,120%
256,r,g0-00,461.0,120%
256,r,g0-01,370.0,120%
256,r,g0-10,428.8333333333333,120%
256,r,g0-11,360.5,120%
256,r,g1-00,1059.5,120%
256,r,g1-01,1446.1666666666667,120%
256,r,g1-10,1011.0,120%
256,r,g1-11,1378.8333333333333,120%
256,s,g0-00,754.0,120%
256,s,g0-01,461.3333333333333,120%
256,s,g0-10,854.8333333333334,120%
256,s,g0-11,562.0,120%
256,s,g1-00,1678.3333333333333,120%
256,s,g1-01,1666.0,120%
256,s,g1-10,1653.1666666666667,120%
256,s,g1-11,1634.3333333333333,120%
257,i,g0-00,26.0,120%
257,i,g0-01,24.333333333333332,120%
257,i,g0-10,29.5,120%
257,i,g0-11,28.166666666666668,120%
257,i,g1-00,20.666666666666668,120%
257,i,g1-01,35.166666666666664,120%
257,i,g1-10,21.666666666666668,120%
257,i,g1-11,35.5,120%
257,r,g0-00,463.0,120%
257,r,g0-01,374.5,120%
257,r,g0-10,424.1666666666667,120%
257,r,g0-11,362.3333333333333,120%
257,r,g1-00,1058.5,120%
257,r,g1-01,1442.1666666666667,120%
257,r,g1-10,1015.8333333333334,120%
257,r,g1-11,1378.8333333333333,120%
257,s,g0-00,764.0,120%
257,s,g0-01,473.6666666666667,120%
257,s,g0-10,889.6666666666666,120%
257,s,g0-11,565.5,120%
257,s,g1-00,1667.8333333333333,120%
257,s,g1-01,1650.1666666666667,120%
257,s,g1-10,1619.1666666666667,120%
257,s,g1-11,1629.6666666666667,120%
258,i,g0-00,30.0,120%
258,i,g0-01,25.0,120%
258,i,g0-10,28.5,120%
258,i,g0-11,29.333333333333332,120%
258,i,g1-00,19.333333333333332,120%
258,i,g1-01,35.833333333333336,120%
258,i,g1-10,23.0,120%
258,i,g1-11,36.833333333333336,120%
258,r,g0-00,453.6666666666667,120%
258,r,g0-01,373.3333333333333,120%
258,r,g0-10,425.3333333333333,120%
258,r,g0-11,371.5,120%
258,r,g1-00,1066.8333333333333,120%
258,r,g1-01,1442.8333333333333,120%
258,r,g1-10,1016.6666666666666,120%
258,r,g1-11,1370.8333333333333,120%
258,s,g0-00,756.3333333333334,120%
258,s,g0-01,465.5,120%
258,s,g0-10,866.8333333333334,120%
258,s,g0-11,577.5,120%
258,s,g1-00,1673.8333333333333,120%
258,s,g1-01,1657.5,120%
258,s,g1-10,1639.6666666666667,120%
258,s,g1-11,1614.0,120%
259,i,g0-00,27.166666666666668,120%
259,i,g0-01,28.0,120%
259,i,g0-10,30.5,120%
259,i,g0-11,27.5,120%
259,i,g1-00,23.0,120%
259,i,g1-01,34.833333333333336,120%
259,i,g1-10,22.333333333333332,120%
259,i,g1-11,37.333333333333336,120%
259,r,g0-00,454.8333333333333,120%
259,r,g0-01,388.5,120%
259,r,g0-10,439.0,120%
259,r,g0-11,351.6666666666667,120%
259,r,g1-00,1065.1666666666667,120%
259,r,g1-01,1427.6666666666667,120%
259,r,g1-10,1003.8333333333334,120%
259,r,g1-11,1392.8333333333333,120%
259,s,g0-00,763.3333333333334,120%
259,s,g0-01,474.0,120%
259,s,g0-10,884.1666666666666,120%
259,s,g0-11,578.1666666666666,120%
259,s,g1-00,1666.5,120%
259,s,g1-01,1647.0,120%
259,s,g1-10,1620.1666666666667,120%
259,s,g1-11,1612.5,120%
260,i,g0-00,26.166666666666668,120%
260,i,g0-01,30.5,120%
260,i,g0-10,29.166666666666668,120%
260,i,g0-11,29.0,120%
260,i,g1-00,23.5,120%
260,i,g1-01,35.166666666666664,120%
260,i,g1-10,24.0,120%
260,i,g1-11,38.833333333333336,120%
260,r,g0-00,449.6666666666667,120%
260,r,g0-01,386.5,120%
260,r,g0-10,427.1666666666667,120%
260,r,g0-11,351.0,120%
260,r,g1-00,1069.5,120%
260,r,g1-01,1430.5,120%
260,r,g1-10,1015.6666666666666,120%
260,r,g1-11,1395.3333333333333,120%
260,s,g0-00,776.5,120%
260,s,g0-01,455.8333333333333,120%
260,s,g0-10,869.8333333333334,120%
260,s,g0-11,575.1666666666666,120%
260,s,g1-00,1654.6666666666667,120%
260,s,g1-01,1661.5,120%
260,s,g1-10,1634.1666666666667,120%
260,s,g1-11,1610.6666666666667,120%
261,i,g0-00,25.833333333333332,120%
261,i,g0-01,28.333333333333332,120%
261,i,g0-10,28.333333333333332,120%
261,i,g0-11,31.833333333333332,120%
261,i,g1-00,23.166666666666668,120%
261,i,g1-01,39.166666666666664,120%
261,i,g1-10,24.5,120%
261,i,g1-11,34.833333333333336,120%
261,r,g0-00,441.5,120%
261,r,g0-01,370.3333333333333,120%
261,r,g0-10,445.1666666666667,120%
261,r,g0-11,367.3333333333333,120%
261,r,g1-00,1078.6666666666667,120%
261,r,g1-01,1445.6666666666667,120%
261,r,g1-10,997.8333333333334,120%
261,r,g1-11,1382.0,120%
261,s,g0-00,761.5,120%
261,s,g0-01,474.6666666666667,120%
261,s,g0-10,885.8333333333334,120%
261,s,g0-11,583.0,120%
261,s,g1-00,1669.3333333333333,120%
261,s,g1-01,1641.8333333333333,120%
261,s,g1-10,1618.3333333333333,120%
261,s,g1-11,1601.0,120%
262,i,g0-00,25.5,120%
262,i,g0-01,27.0,120%
262,i,g0-10,24.666666666666668,120%
262,i,g0-11,30.666666666666668,120%
262,i,g1-00,22.0,120%
262,i,g1-01,40.666666666666664,120%
262,i,g1-10,30.666666666666668,120%
262,i,g1-11,34.666666666666664,120%
262,r,g0-00,462.1666666666667,120%
262,r,g0-01,375.0,120%
262,r,g0-10,428.3333333333333,120%
262,r,g0-11,359.0,120%
262,r,g1-00,1057.6666666666667,120%
262,r,g1-01,1444.1666666666667,120%
262,r,g1-10,1016.5,120%
262,r,g1-11,1392.0,120%
262,s,g0-00,769.5,120%
262,s,g0-01,461.3333333333333,120%
262,s,g0-10,885.1666666666666,120%
262,s,g0-11,567.1666666666666,120%
262,s,g1-00,1663.1666666666667,120%
262,s,g1-01,1651.8333333333333,120%
262,s,g1-10,1614.6666666666667,120%
262,s,g1-11,1616.5,120%
263,i,g0-00,24.333333333333332,120%
263,i,g0-01,27.5,120%
263,i,g0-10,28.5,120%
263,i,g0-11,28.833333333333332,120%
263,i,g1-00,23.166666666666668,120%
263,i,g1-01,41.333333333333336,120%
263,i,g1-10,25.0,120%
263,i,g1-11,35.666666666666664,120%
263,r,g0-00,458.8333333333333,120%
263,r,g0-01,384.3333333333333,120%
263,r,g0-10,428.0,120%
263,r,g0-11,353.0,120%
263,r,g1-00,1061.5,120%
263,r,g1-01,1438.5,120%
263,r,g1-10,1020.3333333333334,120%
263,r,g1-11,1402.8333333333333,120%
263,s,g0-00,757.1666666666666,120%
263,s,g0-01,473.8333333333333,120%
263,s,g0-10,894.3333333333334,120%
263,s,g0-11,574.6666666666666,120%
263,s,g1-00,1675.0,120%
263,s,g1-01,1634.5,120%
263,s,g1-10,1603.8333333333333,120%
263,s,g1-11,1605.0,120%
264,i,g0-00,27.0,120%
264,i,g0-01,30.0,120%
264,i,g0-10,29.833333333333332,120%
264,i,g0-11,28.5,120%
264,i,g1-00,21.0,120%
264,i,g1-01,40.666666666666664,120%
264,i,g1-10,24.0,120%
264,i,g1-11,37.0,120%
264,r,g0-00,462.0,120%
264,r,g0-01,386.8333333333333,120%
264,r,g0-10,425.8333333333333,120%
264,r,g0-11,367.6666666666667,120%
264,r,g1-00,1059.6666666666667,120%
264,r,g1-01,1436.8333333333333,120%
264,r,g1-10,1024.6666666666667,120%
264,r,g1-11,1388.5,120%
264,s,g0-00,741.1666666666666,120%
264,s,g0-01,470.8333333333333,120%
264,s,g0-10,871.1666666666666,120%
264,s,g0-11,584.6666666666666,120%
264,s,g1-00,1689.1666666666667,120%
264,s,g1-01,1634.8333333333333,120%
264,s,g1-10,1624.5,120%
264,s,g1-11,1593.6666666666667,120%
265,i,g0-00,26.833333333333332,120%
265,i,g0-01,28.5,120%
265,i,g0-10,30.166666666666668,120%
265,i,g0-11,32.333333333333336,120%
265,i,g1-00,23.166666666666668,120%
265,i,g1-01,42.166666666666664,120%
265,i,g1-10,23.666666666666668,120%
265,i,g1-11,34.5,120%
265,r,g0-00,449.3333333333333,120%
265,r,g0-01,372.3333333333333,120%
265,r,g0-10,431.6666666666667,120%
265,r,g0-11,371.0,120%
265,r,g1-00,1070.1666666666667,120%
265,r,g1-01,1455.8333333333333,120%
265,r,g1-10,1017.6666666666666,120%
265,r,g1-11,1386.6666666666667,120%
265,s,g0-00,767.8333333333334,120%
265,s,g0-01,465.6666666666667,120%
265,s,g0-10,888.5,120%
265,s,g0-11,588.6666666666666,120%
265,s,g1-00,1662.6666666666667,120%
265,s,g1-01,1635.5,120%
265,s,g1-10,1608.3333333333333,120%
265,s,g1-11,1586.8333333333333,120%
266,i,g0-00,28.5,120%
266,i,g0-01,29.333333333333332,120%
266,i,g0-10,28.166666666666668,120%
266,i,g0-11,26.5,120%
266,i,g1-00,22.833333333333332,120%
266,i,g1-01,41.333333333333336,120%
266,i,g1-10,25.5,120%
266,i,g1-11,38.833333333333336,120%
266,r,g0-00,447.5,120%
266,r,g0-01,382.0,120%
266,r,g0-10,421.8333333333333,120%
266,r,g0-11,358.0,120%
266,r,g1-00,1073.6666666666667,120%
266,r,g1-01,1449.3333333333333,120%
266,r,g1-10,1029.1666666666667,120%
266,r,g1-11,1402.6666666666667,120%
266,s,g0-00,781.0,120%
266,s,g0-01,474.5,120%
266,s,g0-10,886.1666666666666,120%
266,s,g0-11,573.0,120%
266,s,g1-00,1646.5,120%
266,s,g1-01,1623.5,120%
266,s,g1-10,1609.1666666666667,120%
266,s,g1-11,1601.0,120%
267,i,g0-00,29.0,120%
267,i,g0-01,30.666666666666668,120%
267,i,g0-10,29.5,120%
267,i,g0-11,28.833333333333332,120%
267,i,g1-00,24.666666666666668,120%
267,i,g1-01,39.5,120%
267,i,g1-10,24.666666666666668,120%
267,i,g1-11,41.666666666666664,120%
267,r,g0-00,441.1666666666667,120%
267,r,g0-01,376.5,120%
267,r,g0-10,434.0,120%
267,r,g0-11,357.5,120%
267,r,g1-00,1079.6666666666667,120%
267,r,g1-01,1457.5,120%
267,r,g1-10,1018.5,120%
267,r,g1-11,1403.0,120%
267,s,g0-00,758.3333333333334,120%
267,s,g0-01,473.8333333333333,120%
267,s,g0-10,888.3333333333334,120%
267,s,g0-11,593.1666666666666,120%
267,s,g1-00,1667.1666666666667,120%
267,s,g1-01,1622.0,120%
267,s,g1-10,1605.0,120%
267,s,g1-11,1575.8333333333333,120%
268,i,g0-00,26.666666666666668,120%
268,i,g0-01,28.5,120%
268,i,g0-10,27.166666666666668,120%
268,i,g0-11,28.833333333333332,120%
