,time,infection_status,risk_group,count
652,28,r,g1-01,158
653,28,r,g1-10,78
654,28,r,g1-11,158
655,28,s,g0-00,1130
656,28,s,g0-01,781
657,28,s,g0-10,1177
658,28,s,g0-11,866
659,28,s,g1-00,2640
660,28,s,g1-01,2888
661,28,s,g1-10,2590
662,28,s,g1-11,2797
663,29,i,g0-00,67
664,29,i,g0-01,71
665,29,i,g0-10,67
666,29,i,g0-11,67
667,29,i,g1-00,53
668,29,i,g1-01,87
669,29,i,g1-10,54
670,29,i,g1-11,97
671,29,r,g0-00,34
672,29,r,g0-01,45
673,29,r,g0-10,34
674,29,r,g0-11,48
675,29,r,g1-00,98
676,29,r,g1-01,160
677,29,r,g1-10,101
678,29,r,g1-11,168
679,29,s,g0-00,1116
680,29,s,g0-01,733
681,29,s,g0-10,1201
682,29,s,g0-11,841
683,29,s,g1-00,2632
684,29,s,g1-01,2904
685,29,s,g1-10,2543
686,29,s,g1-11,2779
687,30,i,g0-00,75
688,30,i,g0-01,68
689,30,i,g0-10,76
690,30,i,g0-11,74
691,30,i,g1-00,61
692,30,i,g1-01,103
693,30,i,g1-10,54
694,30,i,g1-11,97
695,30,r,g0-00,43
696,30,r,g0-01,31
697,30,r,g0-10,48
698,30,r,g0-11,52
699,30,r,g1-00,97
700,30,r,g1-01,199
701,30,r,g1-10,107
702,30,r,g1-11,184
703,30,s,g0-00,1200
704,30,s,g0-01,779
705,30,s,g0-10,1211
706,30,s,g0-11,808
707,30,s,g1-00,2524
708,30,s,g1-01,2820
709,30,s,g1-10,2504
710,30,s,g1-11,2785
711,31,i,g0-00,74
712,31,i,g0-01,79
713,31,i,g0-10,73
714,31,i,g0-11,78
715,31,i,g1-00,65
716,31,i,g1-01,104
717,31,i,g1-10,55
718,31,i,g1-11,112
719,31,r,g0-00,41
720,31,r,g0-01,56
721,31,r,g0-10,46
722,31,r,g0-11,31
723,31,r,g1-00,120
724,31,r,g1-01,201
725,31,r,g1-10,132
726,31,r,g1-11,227
727,31,s,g0-00,1189
728,31,s,g0-01,809
729,31,s,g0-10,1252
730,31,s,g0-11,843
731,31,s,g1-00,2511
732,31,s,g1-01,2751
733,31,s,g1-10,2442
734,31,s,g1-11,2709
735,32,i,g0-00,89
736,32,i,g0-01,89
737,32,i,g0-10,69
738,32,i,g0-11,86
739,32,i,g1-00,73
740,32,i,g1-01,110
741,32,i,g1-10,68
742,32,i,g1-11,129
743,32,r,g0-00,70
744,32,r,g0-01,56
745,32,r,g0-10,60
746,32,r,g0-11,67
747,32,r,g1-00,105
748,32,r,g1-01,228
749,32,r,g1-10,135
750,32,r,g1-11,217
751,32,s,g0-00,1116
752,32,s,g0-01,733
753,32,s,g0-10,1238
754,32,s,g0-11,850
755,32,s,g1-00,2547
756,32,s,g1-01,2784
757,32,s,g1-10,2430
758,32,s,g1-11,2651
759,33,i,g0-00,96
760,33,i,g0-01,86
761,33,i,g0-10,84
762,33,i,g0-11,107
763,33,i,g1-00,83
764,33,i,g1-01,143
765,33,i,g1-10,71
766,33,i,g1-11,132
767,33,r,g0-00,66
768,33,r,g0-01,53
769,33,r,g0-10,59
770,33,r,g0-11,64
771,33,r,g1-00,135
772,33,r,g1-01,252
773,33,r,g1-10,153
774,33,r,g1-11,245
775,33,s,g0-00,1158
776,33,s,g0-01,728
777,33,s,g0-10,1211
778,33,s,g0-11,857
779,33,s,g1-00,2462
780,33,s,g1-01,2738
781,33,s,g1-10,2422
782,33,s,g1-11,2595
783,34,i,g0-00,102
784,34,i,g0-01,106
785,34,i,g0-10,99
786,34,i,g0-11,106
787,34,i,g1-00,72
788,34,i,g1-01,142
789,34,i,g1-10,67
790,34,i,g1-11,136
791,34,r,g0-00,80
792,34,r,g0-01,61
793,34,r,g0-10,57
794,34,r,g0-11,77
795,34,r,g1-00,155
796,34,r,g1-01,275
797,34,r,g1-10,171
798,34,r,g1-11,263
799,34,s,g0-00,1120
800,34,s,g0-01,730
801,34,s,g0-10,1244
802,34,s,g0-11,850
803,34,s,g1-00,2471
804,34,s,g1-01,2686
805,34,s,g1-10,2362
806,34,s,g1-11,2568
807,35,i,g0-00,98
808,35,i,g0-01,108
809,35,i,g0-10,110
810,35,i,g0-11,122
811,35,i,g1-00,94
812,35,i,g1-01,169
813,35,i,g1-10,83
814,35,i,g1-11,152
815,35,r,g0-00,82
816,35,r,g0-01,80
817,35,r,g0-10,70
818,35,r,g0-11,83
819,35,r,g1-00,174
820,35,r,g1-01,289
821,35,r,g1-10,174
822,35,r,g1-11,287
823,35,s,g0-00,1087
824,35,s,g0-01,742
825,35,s,g0-10,1199
826,35,s,g0-11,907
827,35,s,g1-00,2465
828,35,s,g1-01,2612
829,35,s,g1-10,2364
830,35,s,g1-11,2449
831,36,i,g0-00,125
832,36,i,g0-01,125
833,36,i,g0-10,123
834,36,i,g0-11,119
835,36,i,g1-00,90
836,36,i,g1-01,175
837,36,i,g1-10,90
838,36,i,g1-11,186
839,36,r,g0-00,88
840,36,r,g0-01,72
841,36,r,g0-10,84
842,36,r,g0-11,81
843,36,r,g1-00,186
844,36,r,g1-01,332
845,36,r,g1-10,185
846,36,r,g1-11,315
847,36,s,g0-00,1081
848,36,s,g0-01,770
849,36,s,g0-10,1265
850,36,s,g0-11,883
851,36,s,g1-00,2430
852,36,s,g1-01,2526
853,36,s,g1-10,2253
854,36,s,g1-11,2416
855,37,i,g0-00,117
856,37,i,g0-01,126
857,37,i,g0-10,141
858,37,i,g0-11,139
859,37,i,g1-00,110
860,37,i,g1-01,178
861,37,i,g1-10,94
862,37,i,g1-11,177
863,37,r,g0-00,92
864,37,r,g0-01,93
865,37,r,g0-10,91
866,37,r,g0-11,97
867,37,r,g1-00,220
868,37,r,g1-01,363
869,37,r,g1-10,202
870,37,r,g1-11,347
871,37,s,g0-00,1089
872,37,s,g0-01,679
873,37,s,g0-10,1224
874,37,s,g0-11,843
875,37,s,g1-00,2372
876,37,s,g1-01,2561
877,37,s,g1-10,2248
878,37,s,g1-11,2397
879,38,i,g0-00,130
880,38,i,g0-01,138
881,38,i,g0-10,142
882,38,i,g0-11,146
883,38,i,g1-00,107
884,38,i,g1-01,174
885,38,i,g1-10,101
886,38,i,g1-11,179
887,38,r,g0-00,104
888,38,r,g0-01,88
889,38,r,g0-10,83
890,38,r,g0-11,94
891,38,r,g1-00,241
892,38,r,g1-01,414
893,38,r,g1-10,246
894,38,r,g1-11,402
895,38,s,g0-00,1075
896,38,s,g0-01,748
897,38,s,g0-10,1244
898,38,s,g0-11,852
899,38,s,g1-00,2343
900,38,s,g1-01,2438
901,38,s,g1-10,2184
902,38,s,g1-11,2327
903,39,i,g0-00,134
904,39,i,g0-01,149
905,39,i,g0-10,148
906,39,i,g0-11,158
907,39,i,g1-00,117
908,39,i,g1-01,194
909,39,i,g1-10,118
910,39,i,g1-11,201
911,39,r,g0-00,123
912,39,r,g0-01,109
913,39,r,g0-10,108
914,39,r,g0-11,104
915,39,r,g1-00,256
916,39,r,g1-01,434
917,39,r,g1-10,243
918,39,r,g1-11,438
919,39,s,g0-00,1105
920,39,s,g0-01,734
921,39,s,g0-10,1248
922,39,s,g0-11,881
923,39,s,g1-00,2265
924,39,s,g1-01,2380
925,39,s,g1-10,2135
926,39,s,g1-11,2218
927,40,i,g0-00,147
928,40,i,g0-01,144
929,40,i,g0-10,140
930,40,i,g0-11,158
931,40,i,g1-00,117
932,40,i,g1-01,244
933,40,i,g1-10,138
934,40,i,g1-11,222
935,40,r,g0-00,123
936,40,r,g0-01,119
937,40,r,g0-10,125
938,40,r,g0-11,134
939,40,r,g1-00,287
940,40,r,g1-01,466
941,40,r,g1-10,263
942,40,r,g1-11,460
943,40,s,g0-00,1069
944,40,s,g0-01,707
945,40,s,g0-10,1214
946,40,s,g0-11,866
947,40,s,g1-00,2257
948,40,s,g1-01,2320
949,40,s,g1-10,2120
950,40,s,g1-11,2160
951,41,i,g0-00,168
952,41,i,g0-01,164
953,41,i,g0-10,151
954,41,i,g0-11,164
955,41,i,g1-00,119
956,41,i,g1-01,240
957,41,i,g1-10,133
958,41,i,g1-11,230
959,41,r,g0-00,110
960,41,r,g0-01,138
961,41,r,g0-10,121
962,41,r,g0-11,144
963,41,r,g1-00,332
964,41,r,g1-01,511
965,41,r,g1-10,318
966,41,r,g1-11,503
967,41,s,g0-00,1073
968,41,s,g0-01,693
969,41,s,g0-10,1221
970,41,s,g0-11,840
971,41,s,g1-00,2198
972,41,s,g1-01,2254
973,41,s,g1-10,2056
974,41,s,g1-11,2119
975,42,i,g0-00,169
976,42,i,g0-01,181
977,42,i,g0-10,180
978,42,i,g0-11,162
979,42,i,g1-00,144
980,42,i,g1-01,245
981,42,i,g1-10,134
982,42,i,g1-11,255
983,42,r,g0-00,146
984,42,r,g0-01,143
985,42,r,g0-10,138
986,42,r,g0-11,138
987,42,r,g1-00,334
988,42,r,g1-01,558
989,42,r,g1-10,333
990,42,r,g1-11,562
991,42,s,g0-00,1037
992,42,s,g0-01,697
993,42,s,g0-10,1196
994,42,s,g0-11,812
995,42,s,g1-00,2170
996,42,s,g1-01,2176
997,42,s,g1-10,2019
998,42,s,g1-11,2071
999,43,i,g0-00,181
1000,43,i,g0-01,180
1001,43,i,g0-10,190
1002,43,i,g0-11,199
1003,43,i,g1-00,161
1004,43,i,g1-01,257
1005,43,i,g1-10,145
1006,43,i,g1-11,261
1007,43,r,g0-00,133
1008,43,r,g0-01,150
1009,43,r,g0-10,151
1010,43,r,g0-11,164
1011,43,r,g1-00,380
1012,43,r,g1-01,611
1013,43,r,g1-10,355
1014,43,r,g1-11,585
1015,43,s,g0-00,1000
1016,43,s,g0-01,644
1017,43,s,g0-10,1173
1018,43,s,g0-11,829
1019,43,s,g1-00,2145
1020,43,s,g1-01,2158
1021,43,s,g1-10,1986
1022,43,s,g1-11,1962
1023,44,i,g0-00,188
1024,44,i,g0-01,192
1025,44,i,g0-10,200
1026,44,i,g0-11,187
1027,44,i,g1-00,171
1028,44,i,g1-01,262
1029,44,i,g1-10,163
1030,44,i,g1-11,279
1031,44,r,g0-00,181
1032,44,r,g0-01,173
1033,44,r,g0-10,162
1034,44,r,g0-11,163
1035,44,r,g1-00,376
1036,44,r,g1-01,656
1037,44,r,g1-10,383
1038,44,r,g1-11,649
1039,44,s,g0-00,985
1040,44,s,g0-01,585
1041,44,s,g0-10,1222
1042,44,s,g0-11,839
1043,44,s,g1-00,2099
1044,44,s,g1-01,2132
1045,44,s,g1-10,1870
