,time,infection_status,risk_group,count
812,35,i,g0-10,191
813,35,i,g0-11,196
814,35,i,g1-00,185
815,35,i,g1-01,315
816,35,i,g1-10,167
817,35,i,g1-11,290
818,35,r,g0-00,134
819,35,r,g0-01,127
820,35,r,g0-10,138
821,35,r,g0-11,131
822,35,r,g1-00,304
823,35,r,g1-01,540
824,35,r,g1-10,325
825,35,r,g1-11,513
826,35,s,g0-00,1111
827,35,s,g0-01,764
828,35,s,g0-10,1562
829,35,s,g0-11,1212
830,35,s,g1-00,2045
831,35,s,g1-01,2012
832,35,s,g1-10,1617
833,35,s,g1-11,1658
834,36,i,g0-00,250
835,36,i,g0-01,272
836,36,i,g0-10,216
837,36,i,g0-11,202
838,36,i,g1-00,187
839,36,i,g1-01,325
840,36,i,g1-10,169
841,36,i,g1-11,294
842,36,r,g0-00,143
843,36,r,g0-01,160
844,36,r,g0-10,148
845,36,r,g0-11,139
846,36,r,g1-00,347
847,36,r,g1-01,581
848,36,r,g1-10,356
849,36,r,g1-11,578
850,36,s,g0-00,1094
851,36,s,g0-01,740
852,36,s,g0-10,1513
853,36,s,g0-11,1187
854,36,s,g1-00,1979
855,36,s,g1-01,1922
856,36,s,g1-10,1598
857,36,s,g1-11,1600
858,37,i,g0-00,242
859,37,i,g0-01,263
860,37,i,g0-10,226
861,37,i,g0-11,223
862,37,i,g1-00,211
863,37,i,g1-01,353
864,37,i,g1-10,182
865,37,i,g1-11,314
866,37,r,g0-00,178
867,37,r,g0-01,170
868,37,r,g0-10,152
869,37,r,g0-11,156
870,37,r,g1-00,370
871,37,r,g1-01,651
872,37,r,g1-10,402
873,37,r,g1-11,615
874,37,s,g0-00,1091
875,37,s,g0-01,702
876,37,s,g0-10,1548
877,37,s,g0-11,1197
878,37,s,g1-00,1908
879,37,s,g1-01,1861
880,37,s,g1-10,1490
881,37,s,g1-11,1495
882,38,i,g0-00,269
883,38,i,g0-01,289
884,38,i,g0-10,250
885,38,i,g0-11,238
886,38,i,g1-00,203
887,38,i,g1-01,347
888,38,i,g1-10,206
889,38,i,g1-11,317
890,38,r,g0-00,182
891,38,r,g0-01,191
892,38,r,g0-10,190
893,38,r,g0-11,173
894,38,r,g1-00,438
895,38,r,g1-01,717
896,38,r,g1-10,418
897,38,r,g1-11,681
898,38,s,g0-00,1029
899,38,s,g0-01,672
900,38,s,g0-10,1524
901,38,s,g0-11,1170
902,38,s,g1-00,1879
903,38,s,g1-01,1784
904,38,s,g1-10,1412
905,38,s,g1-11,1421
906,39,i,g0-00,253
907,39,i,g0-01,282
908,39,i,g0-10,271
909,39,i,g0-11,249
910,39,i,g1-00,244
911,39,i,g1-01,377
912,39,i,g1-10,203
913,39,i,g1-11,313
914,39,r,g0-00,206
915,39,r,g0-01,182
916,39,r,g0-10,203
917,39,r,g0-11,169
918,39,r,g1-00,471
919,39,r,g1-01,806
920,39,r,g1-10,475
921,39,r,g1-11,764
922,39,s,g0-00,1068
923,39,s,g0-01,681
924,39,s,g0-10,1494
925,39,s,g0-11,1171
926,39,s,g1-00,1758
927,39,s,g1-01,1672
928,39,s,g1-10,1354
929,39,s,g1-11,1334
930,40,i,g0-00,267
931,40,i,g0-01,293
932,40,i,g0-10,232
933,40,i,g0-11,231
934,40,i,g1-00,247
935,40,i,g1-01,374
936,40,i,g1-10,214
937,40,i,g1-11,333
938,40,r,g0-00,224
939,40,r,g0-01,242
940,40,r,g0-10,225
941,40,r,g0-11,225
942,40,r,g1-00,529
943,40,r,g1-01,842
944,40,r,g1-10,527
945,40,r,g1-11,785
946,40,s,g0-00,1066
947,40,s,g0-01,645
948,40,s,g0-10,1560
949,40,s,g0-11,1204
950,40,s,g1-00,1667
951,40,s,g1-01,1604
952,40,s,g1-10,1242
953,40,s,g1-11,1222
954,41,i,g0-00,293
955,41,i,g0-01,299
956,41,i,g0-10,245
957,41,i,g0-11,260
958,41,i,g1-00,241
959,41,i,g1-01,383
960,41,i,g1-10,214
961,41,i,g1-11,321
962,41,r,g0-00,217
963,41,r,g0-01,233
964,41,r,g0-10,269
965,41,r,g0-11,206
966,41,r,g1-00,598
967,41,r,g1-01,933
968,41,r,g1-10,546
969,41,r,g1-11,874
970,41,s,g0-00,1056
971,41,s,g0-01,619
972,41,s,g0-10,1531
973,41,s,g0-11,1222
974,41,s,g1-00,1595
975,41,s,g1-01,1533
976,41,s,g1-10,1195
977,41,s,g1-11,1117
978,42,i,g0-00,301
979,42,i,g0-01,280
980,42,i,g0-10,266
981,42,i,g0-11,251
982,42,i,g1-00,247
983,42,i,g1-01,394
984,42,i,g1-10,196
985,42,i,g1-11,329
986,42,r,g0-00,258
987,42,r,g0-01,249
988,42,r,g0-10,260
989,42,r,g0-11,247
990,42,r,g1-00,625
991,42,r,g1-01,1011
992,42,r,g1-10,625
993,42,r,g1-11,914
994,42,s,g0-00,997
995,42,s,g0-01,591
996,42,s,g0-10,1512
997,42,s,g0-11,1157
998,42,s,g1-00,1572
999,42,s,g1-01,1475
1000,42,s,g1-10,1141
1001,42,s,g1-11,1102
1002,43,i,g0-00,302
1003,43,i,g0-01,280
1004,43,i,g0-10,272
1005,43,i,g0-11,262
1006,43,i,g1-00,273
1007,43,i,g1-01,378
1008,43,i,g1-10,206
1009,43,i,g1-11,332
1010,43,r,g0-00,300
1011,43,r,g0-01,263
1012,43,r,g0-10,253
1013,43,r,g0-11,266
1014,43,r,g1-00,661
1015,43,r,g1-01,1106
1016,43,r,g1-10,690
1017,43,r,g1-11,978
1018,43,s,g0-00,994
1019,43,s,g0-01,597
1020,43,s,g0-10,1500
1021,43,s,g0-11,1134
1022,43,s,g1-00,1470
1023,43,s,g1-01,1376
1024,43,s,g1-10,1079
1025,43,s,g1-11,1028
1026,44,i,g0-00,310
1027,44,i,g0-01,282
1028,44,i,g0-10,241
1029,44,i,g0-11,256
1030,44,i,g1-00,256
1031,44,i,g1-01,365
1032,44,i,g1-10,231
1033,44,i,g1-11,324
1034,44,r,g0-00,320
1035,44,r,g0-01,311
1036,44,r,g0-10,326
1037,44,r,g0-11,296
1038,44,r,g1-00,718
1039,44,r,g1-01,1165
1040,44,r,g1-10,696
1041,44,r,g1-11,1022
1042,44,s,g0-00,975
1043,44,s,g0-01,532
1044,44,s,g0-10,1508
