,time,infection_status,risk_group,count
898,39,i,g0-00,575
899,39,i,g0-01,555
900,39,i,g0-10,454
901,39,i,g0-11,450
902,39,i,g1-00,496
903,39,i,g1-01,713
904,39,i,g1-10,427
905,39,i,g1-11,628
906,39,r,g0-00,274
907,39,r,g0-01,268
908,39,r,g0-10,288
909,39,r,g0-11,255
910,39,r,g1-00,712
911,39,r,g1-01,1053
912,39,r,g1-10,609
913,39,r,g1-11,922
914,39,s,g0-00,975
915,39,s,g0-01,608
916,39,s,g0-10,1829
917,39,s,g0-11,1439
918,39,s,g1-00,968
919,39,s,g1-01,803
920,39,s,g1-10,393
921,39,s,g1-11,306
922,40,i,g0-00,608
923,40,i,g0-01,552
924,40,i,g0-10,484
925,40,i,g0-11,453
926,40,i,g1-00,489
927,40,i,g1-01,700
928,40,i,g1-10,398
929,40,i,g1-11,619
930,40,r,g0-00,337
931,40,r,g0-01,284
932,40,r,g0-10,299
933,40,r,g0-11,275
934,40,r,g1-00,737
935,40,r,g1-01,1133
936,40,r,g1-10,665
937,40,r,g1-11,978
938,40,s,g0-00,867
939,40,s,g0-01,562
940,40,s,g0-10,1783
941,40,s,g0-11,1381
942,40,s,g1-00,962
943,40,s,g1-01,769
944,40,s,g1-10,371
945,40,s,g1-11,294
946,41,i,g0-00,592
947,41,i,g0-01,502
948,41,i,g0-10,466
949,41,i,g0-11,447
950,41,i,g1-00,499
951,41,i,g1-01,753
952,41,i,g1-10,424
953,41,i,g1-11,623
954,41,r,g0-00,355
955,41,r,g0-01,324
956,41,r,g0-10,332
957,41,r,g0-11,271
958,41,r,g1-00,815
959,41,r,g1-01,1181
960,41,r,g1-10,702
961,41,r,g1-11,1064
962,41,s,g0-00,893
963,41,s,g0-01,497
964,41,s,g0-10,1768
965,41,s,g0-11,1347
966,41,s,g1-00,846
967,41,s,g1-01,743
968,41,s,g1-10,308
969,41,s,g1-11,248
970,42,i,g0-00,604
971,42,i,g0-01,536
972,42,i,g0-10,479
973,42,i,g0-11,436
974,42,i,g1-00,493
975,42,i,g1-01,717
976,42,i,g1-10,405
977,42,i,g1-11,620
978,42,r,g0-00,373
979,42,r,g0-01,313
980,42,r,g0-10,322
981,42,r,g0-11,291
982,42,r,g1-00,879
983,42,r,g1-01,1286
984,42,r,g1-10,784
985,42,r,g1-11,1111
986,42,s,g0-00,829
987,42,s,g0-01,479
988,42,s,g0-10,1701
989,42,s,g0-11,1278
990,42,s,g1-00,822
991,42,s,g1-01,669
992,42,s,g1-10,309
993,42,s,g1-11,264
994,43,i,g0-00,592
995,43,i,g0-01,527
996,43,i,g0-10,479
997,43,i,g0-11,464
998,43,i,g1-00,500
999,43,i,g1-01,698
1000,43,i,g1-10,414
1001,43,i,g1-11,590
1002,43,r,g0-00,379
1003,43,r,g0-01,349
1004,43,r,g0-10,329
1005,43,r,g0-11,300
1006,43,r,g1-00,956
1007,43,r,g1-01,1360
1008,43,r,g1-10,846
1009,43,r,g1-11,1181
1010,43,s,g0-00,835
1011,43,s,g0-01,423
1012,43,s,g0-10,1661
1013,43,s,g0-11,1243
1014,43,s,g1-00,738
1015,43,s,g1-01,643
1016,43,s,g1-10,271
1017,43,s,g1-11,222
1018,44,i,g0-00,613
1019,44,i,g0-01,509
1020,44,i,g0-10,474
1021,44,i,g0-11,427
1022,44,i,g1-00,474
1023,44,i,g1-01,707
1024,44,i,g1-10,406
1025,44,i,g1-11,600
1026,44,r,g0-00,431
1027,44,r,g0-01,353
1028,44,r,g0-10,377
1029,44,r,g0-11,343
1030,44,r,g1-00,974
1031,44,r,g1-01,1449
1032,44,r,g1-10,862
1033,44,r,g1-11,1222
1034,44,s,g0-00,766
1035,44,s,g0-01,404
1036,44,s,g0-10,1619
1037,44,s,g0-11,1196
1038,44,s,g1-00,742
1039,44,s,g1-01,578
1040,44,s,g1-10,262
1041,44,s,g1-11,212
1042,45,i,g0-00,591
1043,45,i,g0-01,526
1044,45,i,g0-10,495
1045,45,i,g0-11,436
1046,45,i,g1-00,488
